7527 0 0 0 0
7528 0.0140134 0.670167 1.15512 0
7529 1.46262e-06 0 0.594588 0
7530 4.51051e-06 0 0.594604 0
7531 8.50716e-07 0 0.594508 0
7532 0 0 0 0
7533 1.34625e-05 0 0.594435 0
7534 0 0 0 0
7535 0.100771 0 0.840888 0
7536 0.0786007 0.44072 0.756106 0
7537 4.40141e-06 0 0.594603 0
7538 0 0 0 0
7539 0.100762 -nan 0.840843 0
7540 0.0779625 0.441726 0.754096 0
7541 0.0312413 0.497904 1.22652 0
7542 1.25491e-05 0 0.594194 0
7543 0.132558 0.275994 1.2077 0
7544 0.0784525 0.440609 0.755406 0
7545 0.0378825 0.659901 1.19826 0
7546 0.184885 0.678845 1.6558 0
7547 0 0 0 0
7548 0.030284 0.496182 1.22696 0
7549 0.0797707 0.438788 0.759665 0
7550 0 0 0 0
7551 0 0 0 0
7552 0.100773 2.98023e-08 0.840896 0
7553 0.0312597 0.498044 1.22427 0
7554 0 0 0 0
7555 0 0 0 0
7556 0.0789161 0.440218 0.757087 0
7557 0 0 0 0
7558 0.178109 0.4129 1.48385 0
7559 0.127131 0.480218 1.56575 0
7560 0.0934289 0.618834 1.07697 0
7561 0 0 0 0
7562 0 0 0 0
7563 0.0794161 0.439383 0.758602 0
7564 0.073228 0.706594 0.707312 0
7565 0.130153 0.275736 1.20167 0
7566 1.29433e-06 0 0.594552 0
7567 0.0700789 1.1499 1.45268 1
7568 1.01934e-06 0 0.594564 0
7569 0.100757 -nan 0.840819 0
7570 0.0732279 0.70677 0.707437 0
7571 0.141353 0.273199 1.21793 0
7572 0 0 0 0
7573 4.06659e-06 0 0.594601 0
7574 0.0364069 1.00903 1.72548 1
7575 0 0 0 0
7576 0.0420548 0.765274 1.24765 0
7577 0.0540226 0.436783 1.14419 0
7578 0.0161029 0.66124 1.15908 0
7579 0.0437848 0.8211 1.42533 0
7580 0.0796476 0.438986 0.759291 0
7581 0.0272849 0.941239 0.947578 0
7582 0.0320847 0.499591 1.22141 0
7583 0 0 0 0
7584 0 0 0 0
7585 0.0323703 0.499971 1.22381 0
7586 3.33366e-06 0 0.594598 0
7587 1.16118e-06 0 0.594575 0
7588 0.100771 0 0.84089 0
7589 0.000148008 0 0.593514 0
7590 0 0 0 0
7591 0 0 0 0
7592 0 0 0 0
7593 0 0 0 0
7594 0 0 0 0
7595 0 0 0 0
7596 0 0 0 0
7597 0.0301793 0.782522 1.2753 0
7598 2.56642e-06 0 0.594594 0
7599 0.39512 0.496579 1.92118 0
7600 0.0796553 0 1.07252 0
7601 0.0795645 0.439099 0.759023 0
7602 0.0323187 0.499926 1.22286 0
7603 0.0416496 0.902092 1.22215 0
7604 0.132096 0.276128 1.2071 0
7605 0.10077 2.98023e-08 0.840884 0
7606 0 0 0 0
7607 0 0 0 0
7608 0 0 0 0
7609 0 0 0 0
7610 0 0 0 0
7611 0.166462 0.736617 1.79805 0
7612 0.0768644 0 1.07637 0
7613 0.211924 0.801079 2.02055 0
7614 7.9088e-07 0 0.594577 0
7615 0.0564872 1.13149 1.231 1
7616 0.10077 0 0.840885 0
7617 0.0316971 0.498864 1.2227 0
7618 0.305591 0.955024 1.9235 0
7619 0.0147635 0.669025 1.15746 0
7620 0 0 0 0
7621 0.0801573 0.438125 0.760805 0
7622 0 0 0 0
7623 3.90931e-06 0 0.594539 0
7624 0.0517845 0.439217 1.13823 0
7625 0.0952207 0.853795 1.90713 0
7626 0.131687 0.276242 1.20656 0
7627 1.20715e-06 0 0.594497 0
7628 4.33765e-06 0 0.594603 0
7629 0.0310809 0.782466 1.27718 0
7630 0.0732428 0.702194 0.710601 0
7631 0.504056 0 1.51394 0
7632 1.99891e-06 0 0.594493 0
7633 3.29273e-06 0 0.59452 0
7634 0.0145504 0.667524 1.15813 0
7635 3.93587e-06 0 0.594601 0
7636 0.000738902 0.73771 1.49625 0
7637 0.148081 1.11449 1.90958 1
7638 0.0151607 0.665424 1.16084 0
7639 0.00026961 0.613422 0.997694 0
7640 0 0 0 0
7641 0 0 0 0
7642 0.073274 1.38422 1.62544 1
7643 0 0 0 0
7644 1.63553e-06 0 0.594573 0
7645 0.289072 -nan 1.55728 0
7646 0.0795335 0.439191 0.758958 0
7647 2.51397e-06 0 0.594594 0
7648 0 0 0 0
7649 0.0732366 0.704115 0.710059 0
7650 0.0334444 0.501602 1.22541 0
7651 3.51433e-06 0 0.594599 0
7652 0 0 0 0
7653 0.0795481 0 1.07267 0
7654 7.40848e-07 0 0.594585 0
7655 0.132603 0.275979 1.20775 0
7656 0.0796718 0.438955 0.75937 0
7657 0.0798476 4.21468e-08 1.07214 0
7658 0 0 0 0
7659 0 0 0 0
7660 0.0526471 0.438305 1.14063 0
7661 0.0536383 0.437268 1.14337 0
7662 0 0 0 0
7663 0.100576 0 0.839907 0
7664 0.100772 0 0.840895 0
7665 0.50504 0 1.51451 0
7666 0 0 0 0
7667 0 0 0 0
7668 0 0 0 0
7669 0.0268739 0.775625 1.68153 0
7670 0 0 0 0
7671 0.0760244 0.587007 1.52231 0
7672 0.0537709 0.437108 1.14367 0
7673 0.100763 0 0.840848 0
7674 0.144704 1.11871 1.33695 1
7675 0 0 0 0
7676 2.95008e-06 0 0.594596 0
7677 0.123716 0.735487 1.87343 0
7678 0.0797857 0.43876 0.759708 0
7679 0.100725 0 0.840659 0
7680 0.0797176 0.438796 0.759447 0
7681 3.32418e-05 0 0.59409 0
7682 0.0528488 0.438108 1.14123 0
7683 0.0146728 0.668727 1.158 0
7684 0.130989 0.276434 1.20562 0
7685 0.0993926 1.52126 1.96746 1
7686 3.22927e-06 0 0.594597 0
7687 0.100772 0 0.840893 0
7688 0 0 0 0
7689 0 0 0 0
7690 0.342711 0.369424 1.6542 0
7691 0.0788292 0.440282 0.756765 0
7692 0 0 0 0
7693 0 0 0 0
7694 0 0 0 0
7695 0.00248534 0.613562 0.987643 0
7696 0.0791098 0.439903 0.757682 0
7697 0.0790788 0 1.07333 0
7698 0.0786202 0 1.07395 0
7699 0 0 0 0
7700 0.747087 0.634226 2.41897 0
7701 0 0 0 0
7702 0.0804958 0.437526 0.761783 0
7703 1.88193e-06 0 0.59459 0
7704 0.0144658 0.668658 1.15698 0
7705 0.0807604 0.436974 0.762476 0
7706 0 0 0 0
7707 0.13942 1.57664 2.17211 1
7708 4.2909e-06 0 0.594602 0
7709 0.132688 0.275924 1.20777 0
7710 0.000662236 0.613937 0.998719 0
7711 0.100764 4.21468e-08 0.840853 0
7712 0.036957 0.656835 1.19952 0
7713 0.0309197 0.497352 1.22465 0
7714 0 0 0 0
7715 0.0781945 0.44124 0.754749 0
7716 0 0 0 0
7717 0.0306604 0.496932 1.22559 0
7718 0 0 0 0
7719 0 0 0 0
7720 0 0 0 0
7721 0 0 0 0
7722 2.26085e-06 0 0.594547 0
7723 0.100767 4.21468e-08 0.840871 0
7724 3.2559e-06 0 0.594597 0
7725 0.100773 0 0.840896 0
7726 0.0795882 0.439094 0.759119 0
7727 3.20103e-06 0 0.594542 0
7728 2.50966e-06 0 0.594546 0
7729 0 0 0 0
7730 0.000452968 0.737047 1.49434 0
7731 0 0 0 0
7732 0.606201 0.651062 2.30816 0
7733 0.135233 0.275184 1.21101 0
7734 0.0798467 0.438654 0.759888 0
7735 0.131553 0.276257 1.20631 0
7736 0.144379 0.791486 1.48895 0
7737 2.2561e-06 0 0.594592 0
7738 0 0 0 0
7739 0.0732333 0.704704 0.709382 0
7740 0 0 0 0
7741 0.0572529 1.20741 1.67587 1
7742 0 0 0 0
7743 0.260306 1.12625 2.44217 1
7744 2.16209e-06 0 0.594592 0
7745 0.0800687 0.43825 0.760525 0
7746 0.205054 1.72278 2.24691 1
7747 0 0 0 0
7748 2.12829e-06 0 0.594592 0
7749 0 0 0 0
7750 0 0 0 0
7751 0.195414 0.664563 1.87321 0
7752 0.0179095 0.659586 1.16531 0
7753 5.36563e-06 0 0.594531 0
7754 0.000388509 0.609688 0.999336 0
7755 0.08075 0 1.07094 0
7756 0.08066 0.437188 0.762217 0
7757 0.0321602 0.499716 1.22156 0
7758 0.100727 0 0.840668 0
7759 0.0799283 0 1.07208 0
7760 4.43006e-06 0 0.594603 0
7761 0.0805227 0.437459 0.761845 0
7762 0.0414249 0.447779 1.10045 0
7763 3.42016e-06 0 0.594598 0
7764 0 0 0 0
7765 0.100772 0 0.840895 0
7766 4.18328e-06 0 0.594482 0
7767 4.02805e-06 0 0.594601 0
7768 0 0 0 0
7769 0.037861 0.659753 1.19598 0
7770 0.0664123 1.1257 1.44105 1
7771 0.0554406 0.434947 1.14706 0
7772 0 0 0 0
7773 4.43352e-06 0 0.594603 0
7774 0.100656 5.16191e-08 0.840311 0
7775 0 0 0 0
7776 0.00203715 0.612986 0.99383 0
7777 0.0265366 0.776173 1.21512 0
7778 0.0788044 0 1.0737 0
7779 0.100712 0 0.840591 0
7780 0.0797824 1.40765 1.41234 1
7781 0 0 0 0
7782 0.338243 0.371755 1.65034 0
7783 0.0319548 0.497511 1.21469 0
7784 0 0 0 0
7785 6.36835e-07 0 0.594562 0
7786 0 0 0 0
7787 0.0790887 0 1.07332 0
7788 0 0 0 0
7789 4.09817e-06 0 0.594602 0
7790 1.97297e-06 0 0.594569 0
7791 0.0146348 0.667009 1.15827 0
7792 3.20814e-06 0 0.594597 0
7793 0 0 0 0
7794 0 0 0 0
7795 4.08888e-07 0 0.594556 0
7796 0.000255362 0.73502 1.4955 0
7797 0.100766 5.16191e-08 0.840865 0
7798 0.079333 0.439479 0.758321 0
7799 0 0 0 0
7800 0 0 0 0
7801 3.7939e-06 0 0.5946 0
7802 0 0 0 0
7803 0 0 0 0
7804 0 0 0 0
7805 0 0 0 0
7806 0 0 0 0
7807 0 0 0 0
7808 0.0792206 0.439656 0.757973 0
7809 0.0794666 0.439303 0.758757 0
7810 0.07834 0.586179 1.52701 0
7811 2.21351e-06 0 0.594592 0
7812 0.0447737 0.824327 1.42416 0
7813 3.63213e-07 0 0.594583 0
7814 0.0732311 0.705274 0.708891 0
7815 0 0 0 0
7816 0.0667082 1.39635 1.96889 1
7817 0 0 0 0
7818 0.129418 0.27688 1.20354 0
7819 0 0 0 0
7820 0 0 0 0
7821 0 0 0 0
7822 0.0798204 0.438704 0.759813 0
7823 0.0795087 0 1.0727 0
7824 0.0800957 0 1.07189 0
7825 0.187598 0.681669 1.65088 0
7826 0.133035 0.275841 1.20827 0
7827 0.0796464 0.439001 0.759296 0
7828 0 0 0 0
7829 3.46171e-06 0 0.594541 0
7830 0.0534004 0.437507 1.14269 0
7831 4.28969e-06 0 0.594602 0
7832 0 0 0 0
7833 0 0 0 0
7834 0.137684 0.274473 1.21409 0
7835 0 0 0 0
7836 0 0 0 0
7837 2.48974e-06 0 0.594516 0
7838 4.47086e-06 0 0.594603 0
7839 0.0147205 0.668742 1.15714 0
7840 0 0 0 0
7841 0.0271415 0.775521 1.6822 0
7842 0 0 0 0
7843 0.131651 1.78185 2.26848 1
7844 0.079944 0.438279 0.760019 0
7845 0.100769 0 0.840879 0
7846 3.05345e-07 0 0.594502 0
7847 0 0 0 0
7848 0.0277351 0.781571 1.26711 0
7849 0.0781228 0.441463 0.754597 0
7850 0.0704991 1.34791 1.63809 1
7851 0.01467 0.670971 1.14912 0
7852 0.0568634 1.20547 1.67749 1
7853 0 0 0 0
7854 0.411908 0.569389 2.28724 0
7855 0.131576 0.276265 1.20639 0
7856 0 0 0 0
7857 0.131945 0.276159 1.20687 0
7858 0.0798416 0.438663 0.759873 0
7859 0.100771 -nan 0.84089 0
7860 0.0537122 0.437197 1.14359 0
7861 5.17767e-06 0 0.594529 0
7862 0.0812502 -nan 1.07012 0
7863 0.0541576 0.436687 1.14468 0
7864 0.258791 0.953561 2.3632 0
7865 0 0 0 0
7866 0.100769 0 0.84088 0
7867 5.39449e-07 0 0.594501 0
7868 0.100772 -nan 0.840894 0
7869 0 0 0 0
7870 0 0 0 0
7871 8.23036e-06 0 0.594298 0
7872 0.130494 0.276568 1.20495 0
7873 0.0727143 1.1881 1.44358 1
7874 0.0794032 0.439399 0.758559 0
7875 0 0 0 0
7876 0.0335203 0.902643 1.4713 0
7877 0.18763 1.54866 2.32471 1
7878 0.0803116 0.437857 0.761256 0
7879 0 0 0 0
7880 0 0 0 0
7881 4.33709e-06 0 0.594603 0
7882 0.0732322 0.704978 0.709187 0
7883 1.68506e-06 0 0.594589 0
7884 0.055085 1.131 1.2266 1
7885 0.425736 0.660967 1.99763 0
7886 1.9593e-06 0 0.594591 0
7887 0 0 0 0
7888 0.000837436 0.615695 0.995368 0
7889 0.0802438 0.437975 0.761058 0
7890 0.0300996 0.78253 1.27511 0
7891 0.100771 2.98023e-08 0.84089 0
7892 0.133032 0.275843 1.20827 0
7893 4.56766e-06 0 0.594526 0
7894 0.0316097 0.498657 1.22328 0
7895 0.0785372 -nan 1.0741 0
7896 0.0793854 0.439439 0.758513 0
7897 0.130968 0.276433 1.20557 0
7898 3.84705e-05 0 0.594063 0
7899 1.98583e-05 0 0.594357 0
7900 0 0 0 0
7901 0.10075 0 0.840782 0
7902 0.0148004 0.651612 1.14305 0
7903 0.0732307 0.705236 0.708408 0
7904 4.75405e-07 4.21468e-08 0.594578 0
7905 0.0145901 0.667874 1.15825 0
7906 0.0810816 0 1.07041 0
7907 0 0 0 0
7908 0.0616933 1.19991 1.62073 1
7909 0 0 0 0
7910 0.0141004 0.667539 1.15036 0
7911 0 0 0 0
7912 0 0 0 0
7913 0 0 0 0
7914 0 0 0 0
7915 3.90709e-06 0 0.594601 0
7916 0.0147047 0.668703 1.15614 0
7917 0.0800361 0.438334 0.76045 0
7918 0 0 0 0
7919 0 0 0 0
7920 0.0796067 0 1.07259 0
7921 0.100772 0 0.840892 0
7922 4.49605e-06 0 0.594603 0
7923 0.00210358 0.598719 1.00155 0
7924 3.65152e-07 0 0.594579 0
7925 0 0 0 0
7926 0 0 0 0
7927 0 0 0 0
7928 1.16095e-06 0 0.594587 0
7929 0 0 0 0
7930 0 0 0 0
7931 0.00819774 0.568616 1.01736 0
7932 0.0795046 0.439238 0.75887 0
7933 0 0 0 0
7934 0.0317666 0.498955 1.22317 0
7935 3.53949e-06 0 0.594599 0
7936 0 0 0 0
7937 6.57662e-08 0 0.594581 0
7938 0.0801513 0 1.07181 0
7939 0 0 0 0
7940 0.0548003 0.435937 1.1462 0
7941 0 0 0 0
7942 0 0 0 0
7943 1.42982e-06 0 0.594588 0
7944 0.0792563 0.439643 0.758114 0
7945 0.250938 0.505225 1.76932 0
7946 0.0599778 1.1632 1.57444 1
7947 0.300471 0.372069 1.61112 0
7948 1.21373e-06 0 0.594587 0
7949 0 0 0 0
7950 0.235735 0.887807 2.48627 0
7951 0.0803584 0.437775 0.761391 0
7952 0 0 0 0
7953 0.000578072 0.611582 1.00007 0
7954 0.0793127 0.439497 0.758248 0
7955 0.615367 0.270808 1.84603 0
7956 0 0 0 0
7957 0.0805621 0.437402 0.761968 0
7958 5.54313e-07 0 0.594584 0
7959 0.174457 0.415273 1.47948 0
7960 0.0296093 0.77383 1.68786 0
7961 0 0 0 0
7962 4.18635e-06 0 0.594537 0
7963 0.0732349 0.704419 0.709743 0
7964 0.0732279 0.706772 0.707335 0
7965 0 0 0 0
7966 0 0 0 0
7967 0.0735785 0.518152 1.49213 0
7968 0 0 0 0
7969 0.0010925 0.607336 0.999061 0
7970 0 0 0 0
7971 0 0 0 0
7972 0 0 0 0
7973 0.188189 1.41223 1.85268 1
7974 1.10949e-06 0 0.594575 0
7975 3.29322e-06 0 0.594597 0
7976 0.154716 1.45423 1.85561 1
7977 0 0 0 0
7978 0.04177 0.506602 1.19147 0
7979 0 0 0 0
7980 0 0 0 0
7981 0 0 0 0
7982 0.0788562 0.440309 0.756898 0
7983 0 0 0 0
7984 0.000458779 0 0.591965 0
7985 3.07452e-06 0 0.594519 0
7986 0.132594 0.275984 1.20775 0
7987 0.0807739 0.437046 0.762589 0
7988 0 0 0 0
7989 0 0 0 0
7990 0.0793564 4.21468e-08 1.07292 0
7991 0 0 0 0
7992 0.244284 0.690673 1.74367 0
7993 0.0926318 0.647385 1.70596 0
7994 0.000319179 0.612879 0.997446 0
7995 0 0 0 0
7996 0.0782254 0 1.07453 0
7997 0.079869 0.438597 0.75994 0
7998 3.0905e-06 0 0.594596 0
7999 0 0 0 0
8000 0.266542 5.96046e-08 1.52933 0
8001 3.84496e-06 0 0.5946 0
8002 0.100767 0 0.840869 0
8003 0.0146875 0.67195 1.14802 0
8004 0 0 0 0
8005 0.100771 2.98023e-08 0.840888 0
8006 0.0732278 0.707028 0.707079 0
8007 4.36915e-06 0 0.594481 0
8008 0.121998 0.278883 1.19307 0
8009 4.49083e-06 4.21468e-08 0.594603 0
8010 0.078102 0.441494 0.75453 0
8011 0 0 0 0
8012 0 0 0 0
8013 0.0806773 0.437171 0.762277 0
8014 0.0732308 0.705368 0.708805 0
8015 0 0 0 0
8016 2.05196e-06 0 0.594514 0
8017 0 0 0 0
8018 0 0 0 0
8019 1.80543e-06 0 0.59459 0
8020 0 0 0 0
8021 0 0 0 0
8022 0 0 0 0
8023 0 0 0 0
8024 4.28014e-06 0 0.594602 0
8025 0 0 0 0
8026 0 0 0 0
8027 0.0314292 0.782451 1.27818 0
8028 0.0790608 0.439953 0.757511 0
8029 6.27056e-06 0 0.594472 0
8030 0.0804593 0.437598 0.761683 0
8031 0.0794863 0.439272 0.758818 0
8032 0 0 0 0
8033 0.127188 0.277449 1.20035 0
8034 0.0808534 0.436906 0.762817 0
8035 0 0 0 0
8036 0.0786625 0 1.07388 0
8037 0 0 0 0
8038 0 0 0 0
8039 0.129704 0.276803 1.20393 0
8040 0.0315721 0.498469 1.2262 0
8041 1.69773e-05 0 0.594418 0
8042 0.150525 0.477491 1.62076 0
8043 0 0 0 0
8044 3.21429e-06 0 0.59452 0
8045 0.0787966 -nan 1.07373 0
8046 3.79634e-06 0 0.5946 0
8047 0 0 0 0
8048 0.0732285 0.7062 0.707896 0
8049 0.000958495 0.612377 0.996445 0
8050 0.0793372 0.439513 0.758363 0
8051 4.46084e-06 0 0.594603 0
8052 0.0233378 0.763632 1.66434 0
8053 0.0732281 0.706551 0.707615 0
8054 0 0 0 0
8055 0.0808617 0.436875 0.762828 0
8056 0 0 0 0
8057 0.030851 0.497043 1.23066 0
8058 0.0456239 0.825152 1.42624 0
8059 0.33232 0.375071 1.64459 0
8060 0 0 0 0
8061 4.005e-06 0 0.594601 0
8062 0.0423255 0.902749 1.22339 0
8063 0.0790343 0 1.07338 0
8064 0.0811978 0.436281 0.763785 0
8065 0 0 0 0
8066 0.0429533 0.768955 1.24528 0
8067 0.0367759 0.655126 1.2014 0
8068 0 0 0 0
8069 0.000258457 0 0.592961 0
8070 0.0266267 0.769872 1.68077 0
8071 2.00716e-06 0 0.594591 0
8072 0.157656 1.6179 1.71511 1
8073 0.0425238 0.767606 1.24665 0
8074 0 0 0 0
8075 0.100748 0 0.840774 0
8076 0.20158 1.8602 2.65617 1
8077 0 0 0 0
8078 0.0325279 0.479316 1.24693 0
8079 0 0 0 0
8080 0.0793914 0.439431 0.758533 0
8081 0.0837059 0.576684 1.53413 0
8082 0 0 0 0
8083 0.0306154 0.496819 1.2262 0
8084 2.34149e-06 0 0.594515 0
8085 0.0272834 0.943045 0.946085 0
8086 0 0 0 0
8087 0.0800475 0.438312 0.760481 0
8088 0.0796674 0 1.0725 0
8089 0.133002 0.275868 1.20828 0
8090 0.0773854 0.442655 0.752268 0
8091 0.0798595 0 1.07219 0
8092 0.0806894 0.437185 0.76234 0
8093 0.0809518 0.436733 0.763099 0
8094 0.0298556 0.782421 1.27441 0
8095 0.0525135 0.438453 1.14028 0
8096 0.0785518 0 1.07406 0
8097 0.000653495 0.615825 0.99665 0
8098 0.792653 0.456503 2.41063 0
8099 0 0 0 0
8100 0.205377 1.6907 2.38821 1
8101 0 0 0 0
8102 0.0792413 0.439678 0.758076 0
8103 0 0 0 0
8104 0 0 0 0
8105 0 0 0 0
8106 0.105526 1.38613 2.07655 1
8107 0.100765 0 0.84086 0
8108 0.0151395 0.668533 1.15189 0
8109 3.75757e-06 -nan 0.5946 0
8110 0 0 0 0
8111 0.0795898 0.439053 0.759095 0
8112 0.0791693 0.439743 0.757819 0
8113 0 0 0 0
8114 0 0 0 0
8115 4.50372e-06 0 0.594604 0
8116 0.128633 0.277074 1.2024 0
8117 0.0324884 0.500197 1.22198 0
8118 0.0789266 -nan 1.07351 0
8119 0.0154191 0.665758 1.16095 0
8120 0 0 0 0
8121 0 0 0 0
8122 0.000555277 0.614035 0.998504 0
8123 0 0 0 0
8124 0.0732294 0.705855 0.708342 0
8125 0 0 0 0
8126 0.0896482 1.06104 1.79703 1
8127 0.0783484 0 1.07421 0
8128 0 0 0 0
8129 0 0 0 0
8130 0.0992372 1.14681 1.4955 1
8131 0.0748337 1.04096 1.1928 1
8132 0.014361 0.669385 1.15655 0
8133 1.30846e-06 -nan 0.594574 0
8134 0.505222 0 1.5147 0
8135 0 0 0 0
8136 0 0 0 0
8137 0 0 0 0
8138 0 0 0 0
8139 4.05363e-06 0 0.594277 0
8140 7.08488e-07 0 0.594584 0
8141 0.0438752 0.771185 1.24168 0
8142 0.100753 0 0.840795 0
8143 0.000694986 0 0.590797 0
8144 0 0 0 0
8145 0.0777887 0.441907 0.753483 0
8146 1.58388e-06 0 0.594551 0
8147 0 0 0 0
8148 0 0 0 0
8149 0 0 0 0
8150 3.17865e-06 0 0.594597 0
8151 0 0 0 0
8152 0.0143478 0.669762 1.15548 0
8153 0.100755 0 0.84081 0
8154 0.100773 0 0.840896 0
8155 0 0 0 0
8156 0.0320075 0.499425 1.22215 0
8157 0 0 0 0
8158 0.0793664 0.439378 0.758389 0
8159 4.48866e-06 0 0.594603 0
8160 0.0145271 0.668221 1.15685 0
8161 0 0 0 0
8162 1.89095e-05 0 0.594408 0
8163 0.000183303 0 0.593337 0
8164 0.0791012 4.21468e-08 1.07329 0
8165 0.0536774 0.437237 1.1435 0
8166 0 0 0 0
8167 0 0 0 0
8168 0 0 0 0
8169 0 0 0 0
8170 0.131822 0.276156 1.20659 0
8171 4.33795e-06 0 0.594537 0
8172 0.0816363 0.435499 0.76502 0
8173 0 0 0 0
8174 0 0 0 0
8175 0 0 0 0
8176 0 0 0 0
8177 0 0 0 0
8178 0 0 0 0
8179 0.100771 0 0.84089 0
8180 0 0 0 0
8181 0 0 0 0
8182 0.100772 -nan 0.840893 0
8183 3.11784e-06 0 0.594597 0
8184 0 0 0 0
8185 0.0732294 0.705798 0.708349 0
8186 0 0 0 0
8187 1.89967e-06 0 0.59459 0
8188 6.31293e-08 0 0.594559 0
8189 0.150561 0.478153 1.62116 0
8190 0 0 0 0
8191 4.38311e-06 0 0.594603 0
8192 0.0575805 0.97551 1.64028 0
8193 0.0785474 0 1.07406 0
8194 0.416982 0.293324 1.7044 0
8195 0 0 0 0
8196 0 0 0 0
8197 0.0732288 0.706097 0.708057 0
8198 0.0330611 0.501456 1.21511 0
8199 0 0 0 0
8200 7.7008e-07 -nan 0.594562 0
8201 0.0236891 0.733227 1.491 0
8202 0.0542942 0.436592 1.14517 0
8203 3.05374e-06 0 0.594596 0
8204 0 0 0 0
8205 0 0 0 0
8206 0 0 0 0
8207 0.10077 0 0.840885 0
8208 2.43778e-06 0 0.594593 0
8209 2.95829e-06 0 0.594543 0
8210 0.0732279 0.706766 0.707365 0
8211 0.0949948 0.622645 1.07054 0
8212 0 0 0 0
8213 0.0146991 0.668672 1.15809 0
8214 0.0732393 0.7036 0.710372 0
8215 0.100773 0 0.840896 0
8216 0 0 0 0
8217 0.0389614 0.668525 1.16959 0
8218 0.221244 0.528425 1.88952 0
8219 0 0 0 0
8220 0.102811 0.800513 1.82206 0
8221 0.0541397 1.00035 1.45653 1
8222 0 0 0 0
8223 0 0 0 0
8224 0.0562284 1.13473 1.22718 1
8225 2.69147e-06 0 0.594545 0
8226 0 0 0 0
8227 0 0 0 0
8228 0 0 0 0
8229 0 0 0 0
8230 0.080504 0.437518 0.761811 0
8231 0 0 0 0
8232 0.19413 0.395071 1.49571 0
8233 0 0 0 0
8234 0.0149321 0.667412 1.15704 0
8235 0 0 0 0
8236 1.5708e-06 0 0.594551 0
8237 0 0 0 0
8238 0 0 0 0
8239 0 0 0 0
8240 0.142809 0.788299 1.49173 0
8241 0 0 0 0
8242 0.000519838 0.736681 1.49598 0
8243 0.054753 0.436081 1.14632 0
8244 0.0331973 0.501349 1.22364 0
8245 0 0 0 0
8246 0.127809 0.704312 1.22803 0
8247 0 0 0 0
8248 0 0 0 0
8249 2.0123e-07 0 0.59458 0
8250 0 0 0 0
8251 0.0257097 0.738633 1.49558 0
8252 0.132207 0.276097 1.20725 0
8253 0.0410553 0.902929 1.21998 0
8254 0.0320851 0.499545 1.22255 0
8255 0 0 0 0
8256 0.166298 1.01701 1.83604 1
8257 0 0 0 0
8258 0.000613364 0.610665 1.00069 0
8259 2.43261e-06 0 0.594593 0
8260 0.0785397 -nan 1.07409 0
8261 0 0 0 0
8262 0 0 0 0
8263 3.36157e-06 0 0.594598 0
8264 6.09747e-07 0 0.594584 0
8265 0 0 0 0
8266 0 0 0 0
8267 0.0297592 0.495052 1.22832 0
8268 0.079332 0.439514 0.758342 0
8269 4.42005e-06 0 0.594603 0
8270 0 0 0 0
8271 4.09801e-06 0 0.594601 0
8272 0.000373072 0.613953 0.997352 0
8273 0.0775875 0 1.07535 0
8274 0 0 0 0
8275 0 0 0 0
8276 0 0 0 0
8277 0.0730101 1.40954 1.65149 1
8278 9.30987e-06 0 0.594456 0
8279 0 0 0 0
8280 0.13103 0.276375 1.20554 0
8281 0.190574 0.681293 1.65891 0
8282 0.100763 -nan 0.840848 0
8283 2.15902e-06 0 0.594592 0
8284 0.243432 1.65138 2.19514 1
8285 0.0150828 0.668219 1.15843 0
8286 0.0732296 0.705771 0.708428 0
8287 0 0 0 0
8288 0 0 0 0
8289 0.0784041 0.441058 0.755509 0
8290 0 0 0 0
8291 0 0 0 0
8292 0.193151 0.666714 1.86893 0
8293 0.0804888 0.437546 0.761769 0
8294 0.129566 0.276787 1.20358 0
8295 0.100766 -nan 0.840866 0
8296 0.0732321 0.70497 0.709073 0
8297 0.0981952 1.31368 1.66256 1
8298 0.291783 5.96046e-08 1.56045 0
8299 0.0755736 0.585631 1.52075 0
8300 0.100759 0 0.840826 0
8301 1.53797e-06 0 0.594589 0
8302 0.100772 0 0.840895 0
8303 0 0 0 0
8304 0 0 0 0
8305 0 0 0 0
8306 0.0791652 0.439809 0.757849 0
8307 0 0 0 0
8308 0.053715 0.437201 1.14361 0
8309 0 0 0 0
8310 7.25164e-07 0 0.594577 0
8311 0.0777128 0.587584 1.52624 0
8312 0.0308824 0.497362 1.22421 0
8313 0.0780338 0 1.07479 0
8314 0.0564566 1.09026 1.50258 1
8315 0.0808011 0.436952 0.762632 0
8316 0.0328308 0.640315 1.55662 0
8317 3.52611e-06 0 0.594599 0
8318 0.0985578 0.973642 1.88275 0
8319 0.0942581 0.620875 1.07375 0
8320 0.231521 0.499831 1.57491 0
8321 0.101597 0.961199 1.54327 0
8322 0.0732279 0.706642 0.707388 0
8323 0 0 0 0
8324 0 0 0 0
8325 0.100764 0 0.840853 0
8326 0 0 0 0
8327 0.0144022 0.669549 1.15321 0
8328 0 0 0 0
8329 1.16131e-06 0 0.594564 0
8330 0 0 0 0
8331 0.000493972 0.611001 1.00024 0
8332 0.0804209 0.437647 0.761558 0
8333 0.0798691 0 1.07222 0
8334 9.06276e-06 0 0.594303 0
8335 0.10075 5.16191e-08 0.840784 0
8336 0 0 0 0
8337 1.86601e-06 0 0.59459 0
8338 4.31935e-06 0 0.594603 0
